SalePrice,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,ExterQual,BsmtQual,BsmtExposure,BsmtFinSF1,HeatingQC,CentralAir,1stFlrSF,GrLivArea,BsmtFullBath,KitchenAbvGr,KitchenQual,Functional,Fireplaces,GarageCars,GarageArea,WoodDeckSF,ScreenPorch,MSZoning_C (all),MSZoning_RM,LotConfig_CulDSac,Condition1_Artery,Condition1_Norm,RoofMatl_WdShngl,Exterior1st_BrkFace,Foundation_PConc,Neighborhood_BrkSide,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_StoneBr,SaleCondition_Abnorml
12.441148720271014,9.177403871729917,7,5,2005,2005,1.6094379124341005,1.6094379124341005,1.0986122886681098,5.834810737062606,5,0.6931471805599453,7.015712420487231,7.5868035351625815,0,0.6931471805599453,4,2.079441541679836,1,2,689,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12.387560521575553,9.078065332666364,7,5,2006,2006,1.6094379124341005,1.6094379124341005,1.0986122886681098,6.142037405587356,5,0.6931471805599453,7.238496840894365,7.582229194276461,0,0.6931471805599453,4,2.079441541679836,0,3,868,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12.406565597924235,10.089593605747774,7,7,1940,1950,1.3862943611198906,1.3862943611198906,1.0986122886681098,0.0,5,0.6931471805599453,7.0967213784947605,7.784889295655098,0,0.6931471805599453,3,2.079441541679836,2,1,349,4.043051267834549,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11.924379271639216,9.444700778495557,6,5,1976,1976,1.3862943611198906,1.3862943611198906,1.6094379124341005,6.842683282238423,3,0.6931471805599453,7.455298485683291,7.455298485683291,0,1.0986122886681098,3,2.079441541679836,0,2,574,3.7135720667043084,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.273735966890268,9.077494458642754,7,5,1999,1999,1.6094379124341005,1.6094379124341005,0.6931471805599453,6.650279048587422,5,0.6931471805599453,6.930494765951626,7.630946580890459,1,0.6931471805599453,4,2.079441541679836,1,2,390,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11.918397239722838,8.950532836290384,4,3,1977,1977,1.3862943611198906,1.6094379124341005,1.6094379124341005,7.273092595999522,3,0.6931471805599453,7.273092595999522,7.273092595999522,2,1.0986122886681098,3,2.079441541679836,0,0,0,5.7745515455444085,0.0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1
11.870606902224589,10.12667110305036,5,4,1967,1967,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.0,3,0.6931471805599453,7.398174092970465,7.398174092970465,0,1.0986122886681098,3,2.079441541679836,0,2,576,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11.831386468789589,9.573315428463397,6,6,1958,1958,1.3862943611198906,1.3862943611198906,0.6931471805599453,4.718498871295094,4,0.6931471805599453,7.2041492920359405,7.2041492920359405,0,0.6931471805599453,4,2.079441541679836,1,2,525,0.0,5.455321115357702,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
11.73527670248674,9.084890521258767,5,6,1890,1996,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.9930151229329605,3,0.6931471805599453,7.0808678966907825,7.533693709848633,0,0.6931471805599453,3,2.079441541679836,0,2,456,3.8918202981106265,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11.870606902224589,9.007489523929737,5,6,1959,1959,1.3862943611198906,1.3862943611198906,1.3862943611198906,6.618738983517219,3,0.6931471805599453,7.0431599159883405,7.0431599159883405,1,0.6931471805599453,3,2.079441541679836,1,1,796,4.465908118654584,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.506180941677355,9.584452402426324,8,5,2002,2003,1.6094379124341005,1.6094379124341005,1.3862943611198906,7.170888478512505,5,0.6931471805599453,7.396335293800808,7.396335293800808,1,0.6931471805599453,4,2.079441541679836,1,3,808,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12.167856627501678,9.547312483639047,7,5,2002,2002,1.6094379124341005,1.6094379124341005,0.0,0.0,5,0.6931471805599453,6.842683282238423,7.482681828154651,0,0.6931471805599453,4,2.079441541679836,1,2,474,4.976733742420574,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12.193498926601634,9.144307401371744,6,7,1972,2006,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.890609120147166,3,0.6931471805599453,7.2312870043276165,7.2312870043276165,1,0.6931471805599453,4,2.079441541679836,1,2,676,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11.767575435251748,8.881975184248867,5,8,1950,2002,1.3862943611198906,1.3862943611198906,0.6931471805599453,5.988961416889863,4,0.6931471805599453,6.762729506931878,6.762729506931878,1,0.6931471805599453,4,2.079441541679836,0,2,720,5.272999558563747,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11.694421681264396,8.962007209588313,5,5,1965,1965,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.464588303689961,4,0.6931471805599453,6.873163834212518,6.873163834212518,1,0.6931471805599453,3,2.079441541679836,0,1,300,6.045005314036013,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
11.804855999911272,8.881975184248867,5,8,1972,2003,1.3862943611198906,1.6094379124341005,1.3862943611198906,6.493753839851687,4,0.6931471805599453,6.6450909695056435,6.6450909695056435,0,0.6931471805599453,3,2.079441541679836,0,1,396,5.2626901889048865,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.055255569732175,9.31253588429085,5,4,1969,1969,1.3862943611198906,1.3862943611198906,1.3862943611198906,6.3332796281396915,5,0.6931471805599453,7.063903961472068,7.585281078639126,0,0.6931471805599453,3,1.791759469228055,1,2,530,5.723585101952382,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11.755879486687114,9.148571345578553,6,5,1975,1975,1.3862943611198906,1.6094379124341005,1.6094379124341005,6.852242569051879,3,0.6931471805599453,6.888572459565364,6.888572459565364,0,0.0,3,2.079441541679836,0,0,0,0.0,0.0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
11.884495917930655,8.873047798971069,6,6,1946,1950,1.3862943611198906,1.6094379124341005,0.6931471805599453,6.184148890937482,3,0.0,6.887552571664617,7.580189417944541,0,1.0986122886681098,3,2.079441541679836,0,2,492,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
11.728044909070785,7.170888478512505,6,6,1980,1980,1.3862943611198906,1.6094379124341005,0.6931471805599453,5.655991810819852,3,0.6931471805599453,6.331501849893692,7.114769448366463,0,0.6931471805599453,3,2.079441541679836,1,2,462,5.017279836814924,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11.790564777297387,8.912069097970132,5,5,1962,1962,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.035481432524756,3,0.6931471805599453,6.964135612418245,6.964135612418245,0,0.6931471805599453,3,2.079441541679836,0,2,576,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.128116509451258,9.042040056544485,7,5,2003,2003,1.6094379124341005,1.6094379124341005,1.0986122886681098,6.551080335043403,5,0.6931471805599453,7.1989312406881725,7.1989312406881725,1,0.6931471805599453,4,2.079441541679836,0,2,531,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11.951186847493474,7.852827812281744,7,5,1999,1999,1.6094379124341005,1.6094379124341005,0.6931471805599453,6.405228458030843,5,0.6931471805599453,6.546785410760523,7.2562972396906815,1,0.6931471805599453,4,2.079441541679836,0,2,484,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11.665655135642039,8.882946799288174,5,7,1958,2008,1.3862943611198906,1.3862943611198906,1.6094379124341005,6.546785410760523,4,0.6931471805599453,6.755768921984255,6.755768921984255,1,0.6931471805599453,3,2.079441541679836,0,0,0,4.770684624465665,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
12.513561021741964,9.411483683010726,6,7,1977,1995,1.3862943611198906,1.6094379124341005,0.6931471805599453,6.799055862058796,3,0.6931471805599453,7.341483852363161,7.96311205897929,1,0.6931471805599453,3,2.079441541679836,1,2,619,6.311734809152916,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.951186847493474,7.744569809354496,6,6,1976,1976,1.3862943611198906,1.6094379124341005,0.6931471805599453,6.322565239927285,3,0.6931471805599453,6.690842277418564,7.345364840416867,1,0.6931471805599453,4,2.079441541679836,1,2,440,3.8918202981106265,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.384223015005311,9.386308454797962,9,5,2007,2007,1.6094379124341005,1.791759469228055,0.6931471805599453,0.0,5,0.6931471805599453,7.496097345175956,7.496097345175956,0,0.6931471805599453,5,2.079441541679836,0,2,702,5.666426688112433,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12.277932735946903,9.334061298965944,7,5,2002,2003,1.6094379124341005,1.6094379124341005,0.6931471805599453,6.437751649736401,5,0.6931471805599453,6.715383386334682,7.546974117516527,1,0.6931471805599453,4,2.079441541679836,1,2,510,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12.094587859196112,9.233861567017527,6,5,2005,2007,1.6094379124341005,1.6094379124341005,0.6931471805599453,0.0,5,0.6931471805599453,6.664409020350408,7.3031700512368,0,0.6931471805599453,4,2.079441541679836,1,2,393,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11.98293534419643,9.169622538697624,5,7,1940,1950,1.6094379124341005,1.3862943611198906,0.6931471805599453,6.061456918928018,5,0.6931471805599453,6.884486652042782,7.1770187659099,1,0.6931471805599453,3,1.791759469228055,2,1,256,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
11.813037464800539,8.908018322784887,5,7,1955,1955,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.805722553416985,3,0.6931471805599453,7.002155954403621,7.002155954403621,1,0.6931471805599453,3,2.079441541679836,0,1,260,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10.542732775946707,8.68710472813351,3,6,1910,1950,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,2,0.0,6.398594934535207,6.876264611890766,0,0.6931471805599453,3,2.079441541679836,0,0,0,0.0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
11.849404844423075,9.247925132303454,6,5,1958,1958,1.3862943611198906,1.3862943611198906,1.6094379124341005,6.2422232654551655,3,0.6931471805599453,6.99942246750796,6.99942246750796,1,0.6931471805599453,3,2.079441541679836,0,1,264,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11.813037464800539,9.287394001418473,4,4,1949,1950,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,3,0.0,6.580639137284948,7.084226422097917,0,0.6931471805599453,3,2.079441541679836,0,0,0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
12.061052653810028,7.72709448477984,7,5,2003,2004,1.6094379124341005,1.6094379124341005,0.6931471805599453,6.3421214187211525,5,0.6931471805599453,6.639875833826536,7.394493107219037,0,0.6931471805599453,4,2.079441541679836,0,2,474,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
11.507922973347435,8.973731569708402,6,5,1979,1979,1.3862943611198906,1.6094379124341005,0.6931471805599453,0.0,3,0.6931471805599453,6.823286122355688,6.823286122355688,0,0.6931471805599453,3,2.079441541679836,1,1,264,3.3672958299864737,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.111767460549332,9.36220272128543,7,5,2007,2008,1.6094379124341005,1.6094379124341005,0.6931471805599453,0.0,5,0.6931471805599453,7.264730177929867,7.264730177929867,0,0.6931471805599453,4,2.079441541679836,0,2,480,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12.02874460037869,9.342683558963897,7,8,1910,1993,1.3862943611198906,1.6094379124341005,0.6931471805599453,0.0,3,0.0,7.036148493750536,7.61085279039525,0,0.6931471805599453,4,2.079441541679836,0,2,532,6.23441072571837,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12.013706813470414,7.883069351305753,7,5,2000,2000,1.6094379124341005,1.6094379124341005,0.6931471805599453,6.464588303689961,5,0.6931471805599453,6.513230110912308,7.232010331664759,1,0.6931471805599453,4,2.079441541679836,0,2,490,5.0369526024136295,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11.356283350762887,8.682877107057168,4,7,1923,1958,1.3862943611198906,1.6094379124341005,0.6931471805599453,0.0,3,0.6931471805599453,6.76849321164863,6.76849321164863,0,0.6931471805599453,2,2.079441541679836,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
12.205577522977231,8.360539381370861,7,5,2006,2007,1.6094379124341005,1.6094379124341005,0.6931471805599453,7.009408932708638,5,0.6931471805599453,7.124478262493424,7.124478262493424,1,0.6931471805599453,4,2.079441541679836,0,2,569,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11.608244735642321,9.153875834995056,4,5,1954,1954,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.315358001522335,5,0.6931471805599453,6.796823718274855,6.796823718274855,0,0.6931471805599453,3,2.079441541679836,0,2,400,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
11.842236406331557,9.084436955087028,5,6,1963,1963,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.480044561926652,3,0.6931471805599453,7.022868086082642,7.022868086082642,1,0.6931471805599453,3,2.079441541679836,0,2,480,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
12.0917891044935,9.402859753746583,7,9,1961,2007,1.791759469228055,1.3862943611198906,1.3862943611198906,6.766191714660351,4,0.6931471805599453,6.907755278982138,6.907755278982138,1,0.6931471805599453,5,2.079441541679836,0,2,588,4.976733742420574,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.724869415131387,9.40951904583656,8,5,1998,1999,1.6094379124341005,1.6094379124341005,0.6931471805599453,6.751101468936759,5,0.6931471805599453,7.152268856032539,7.868254265520612,1,0.6931471805599453,4,2.079441541679836,1,3,676,5.525452939131784,0.0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
11.982278882874374,8.065579427282092,7,5,2007,2007,1.6094379124341005,1.6094379124341005,1.3862943611198906,0.0,5,0.6931471805599453,7.1444071803211395,7.1444071803211395,0,0.6931471805599453,4,2.079441541679836,1,2,388,4.61512051684126,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12.45254592991672,9.328212292571072,8,5,2002,2002,1.6094379124341005,1.6094379124341005,1.0986122886681098,0.0,5,0.6931471805599453,7.047517221357295,7.736743682453495,0,0.6931471805599453,4,2.079441541679836,1,2,779,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11.744045122410053,9.222861652529854,5,5,1977,1977,1.3862943611198906,0.0,0.0,0.0,3,0.6931471805599453,7.172424577124845,7.45876269238096,0,1.0986122886681098,4,2.079441541679836,0,2,539,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11.736077016252437,9.29477342795101,5,5,1950,1950,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.947937068614969,3,0.0,7.0604763659998016,7.0604763659998016,1,0.6931471805599453,3,2.079441541679836,0,1,240,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
11.669937760751916,8.577535420422398,6,8,1910,2003,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,4,0.6931471805599453,6.909753281644809,7.400009517162693,0,0.6931471805599453,4,2.079441541679836,0,1,255,5.978885764901122,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12.887129532148373,9.226213721132472,9,5,2009,2010,1.791759469228055,1.791759469228055,1.3862943611198906,7.40671073017764,5,0.6931471805599453,7.57095858316901,7.57095858316901,1,0.6931471805599453,5,2.079441541679836,1,3,606,5.1298987149230735,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
12.180759965737865,9.396570945266852,6,6,1976,1976,1.3862943611198906,1.3862943611198906,0.6931471805599453,5.056245805348309,3,0.6931471805599453,7.020190708311925,7.616283561580385,0,0.6931471805599453,4,2.079441541679836,1,2,551,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.190964083849375,9.002824076547672,7,5,2006,2006,1.6094379124341005,1.6094379124341005,0.6931471805599453,0.0,5,0.6931471805599453,6.658011045870747,7.3632795869630385,0,0.6931471805599453,4,2.079441541679836,0,2,614,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12.759960632315703,9.154087430425383,8,5,1997,1998,1.6094379124341005,1.6094379124341005,0.6931471805599453,6.980075940561763,5,0.6931471805599453,7.249925536717987,7.780303087908372,1,0.6931471805599453,4,2.079441541679836,1,3,870,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
12.031725210748633,9.779736745099953,8,9,1882,1986,1.6094379124341005,1.3862943611198906,0.6931471805599453,5.37989735354046,4,0.6931471805599453,6.821107472256465,7.463363045520022,0,0.6931471805599453,4,2.079441541679836,1,2,424,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
12.138869243416009,9.186150133174966,6,8,1964,1993,1.3862943611198906,1.3862943611198906,1.6094379124341005,6.285998094508865,4,0.6931471805599453,6.928537818164664,7.524021415206125,0,0.6931471805599453,4,2.079441541679836,1,2,440,5.48063892334199,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.066241450757124,9.087833697483386,6,5,2005,2006,1.3862943611198906,1.6094379124341005,0.6931471805599453,0.0,5,0.6931471805599453,6.621405651764134,7.313886831633463,0,0.6931471805599453,4,2.079441541679836,0,2,564,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12.729323752253293,9.430037992886092,10,5,2006,2007,1.791759469228055,1.791759469228055,1.6094379124341005,7.067319848653476,5,0.6931471805599453,7.449498005382849,7.449498005382849,1,0.6931471805599453,5,2.079441541679836,1,3,786,5.37989735354046,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
11.7085004721646,8.45807992692373,4,7,1946,1950,1.3862943611198906,1.3862943611198906,0.6931471805599453,5.9532433342877855,3,0.6931471805599453,6.652863029353348,7.115582126184454,1,0.6931471805599453,3,2.079441541679836,0,1,305,0.0,4.158883083359672,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
11.824087219587646,9.274253697719836,5,6,1961,1961,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.82001636467413,3,0.6931471805599453,6.957497370876951,6.957497370876951,1,0.6931471805599453,3,2.079441541679836,0,1,368,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.128116509451258,9.368881400104733,6,6,1970,1970,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,3,0.6931471805599453,7.274479558773872,7.274479558773872,0,0.6931471805599453,3,2.079441541679836,1,2,615,5.918893854273146,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.418625774449598,9.18881025342582,3,4,1922,1950,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,2,0.0,6.982862751468942,6.982862751468942,0,0.6931471805599453,3,2.079441541679836,1,1,210,0.0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
12.235636302128869,8.81922185757494,7,5,2006,2006,1.6094379124341005,1.6094379124341005,1.3862943611198906,6.532334292222348,5,0.6931471805599453,7.0975488506147935,7.0975488506147935,1,0.6931471805599453,4,2.079441541679836,0,2,632,4.663439094112067,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11.314486721293981,9.2308290384035,3,3,1952,1952,1.3862943611198906,0.0,0.0,0.0,2,0.0,6.851184927493743,6.851184927493743,0,0.6931471805599453,2,1.9459101490553128,0,2,528,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
11.362114203075018,8.594339400592892,5,6,1920,1950,1.3862943611198906,1.0986122886681098,0.6931471805599453,0.0,5,0.6931471805599453,6.539585955617668,6.539585955617668,0,0.6931471805599453,5,2.079441541679836,0,1,216,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
12.354496960983985,9.38915578944085,8,5,2006,2006,1.6094379124341005,1.6094379124341005,0.6931471805599453,3.218875824868201,5,0.6931471805599453,7.362010551259734,7.362010551259734,0,0.6931471805599453,4,2.079441541679836,1,3,824,4.976733742420574,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11.827049837927534,9.35018926709258,5,6,1976,1976,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,2,0.6931471805599453,7.427144133408617,7.427144133408617,0,1.0986122886681098,3,2.079441541679836,0,2,528,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.106257835094581,8.065579427282092,7,5,2005,2006,1.6094379124341005,1.6094379124341005,0.6931471805599453,2.8332133440562166,5,0.6931471805599453,7.316548177182976,7.316548177182976,0,0.6931471805599453,4,2.079441541679836,1,2,457,5.056245805348309,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11.917730355182512,9.034318927730707,5,8,1977,1977,1.6094379124341005,1.6094379124341005,1.3862943611198906,6.39024066706535,3,0.6931471805599453,6.893656354602635,6.893656354602635,0,0.6931471805599453,3,2.079441541679836,0,1,328,5.351858133476067,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.004574385508691,9.405578154036684,6,3,1970,1970,1.3862943611198906,1.6094379124341005,0.6931471805599453,7.121252453244543,4,0.6931471805599453,7.41336733569524,7.41336733569524,0,0.6931471805599453,3,2.079441541679836,1,2,484,0.0,4.997212273764115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.385103457032141,7.704361167910313,4,4,1970,1970,1.3862943611198906,1.3862943611198906,0.6931471805599453,5.613128106388071,3,0.6931471805599453,6.304448802421981,6.996681488176539,0,0.6931471805599453,3,2.079441541679836,0,1,286,5.476463551931511,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
12.388398368982115,9.402529747968488,7,5,2004,2005,1.6094379124341005,1.791759469228055,1.0986122886681098,0.0,5,0.6931471805599453,7.4448332738921925,7.4448332738921925,0,0.6931471805599453,4,2.079441541679836,1,2,550,4.61512051684126,5.198497031265826,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
11.53273789613992,8.699681400989514,5,5,1926,1950,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,5,0.6931471805599453,6.9167150203536085,7.328437352895162,0,0.6931471805599453,3,2.079441541679836,0,0,0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11.813037464800539,9.965851836732677,5,5,1948,1950,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,3,0.6931471805599453,6.580639137284948,7.148345743900068,0,0.6931471805599453,3,2.079441541679836,1,1,312,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11.51293546492023,9.192787212728593,5,5,1965,1965,1.3862943611198906,0.0,0.0,0.0,3,0.0,7.4175804024145435,7.4175804024145435,0,1.0986122886681098,3,2.079441541679836,0,0,0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
12.013706813470414,9.267948684596496,6,7,1923,1996,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,3,0.6931471805599453,6.803505257608338,7.315218389752975,0,0.6931471805599453,4,2.079441541679836,2,1,180,4.574710978503383,3.9889840465642745,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
11.350418300109133,8.881975184248867,5,4,1910,2006,1.3862943611198906,1.3862943611198906,0.6931471805599453,5.513428746164983,3,0.0,6.930494765951626,6.930494765951626,1,0.6931471805599453,3,1.0986122886681098,0,1,280,0.0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11.688566422839944,9.36434818445553,6,5,1948,1950,1.3862943611198906,1.3862943611198906,0.6931471805599453,5.8200829303523625,3,0.6931471805599453,6.987490247000991,6.987490247000991,0,0.6931471805599453,3,2.079441541679836,1,1,240,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
